date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2017-10-19,156.75,157.08,155.02,36.4337,170336800,-0.12951249999999703,-1.6631958226991788,1.4036545497945578,Quadrante 1 (Minimo -> Salita),HOLD,1,5.086328594155398,LOW
2017-10-20,156.61,157.75,155.96,36.4967,95896400,-0.0896850000000029,-1.6329617982266351,1.44361153043546,Quadrante 1 (Minimo -> Salita),HOLD,1,5.288051427740347,LOW
2017-10-23,156.89,157.69,155.5,36.4781,87937200,-0.060427500000002965,-1.6111091556836887,1.499370592479593,Quadrante 1 (Minimo -> Salita),HOLD,1,5.553430973614262,LOW
2017-10-24,156.29,157.42,156.2,36.6953,71028800,-0.006879999999995334,-1.5751578627743523,1.5774309430184135,Quadrante 1 (Minimo -> Salita),HOLD,1,5.890013117232529,LOW
2017-10-25,156.91,157.55,155.27,36.5341,84828400,0.027807499999994434,-1.5540268900267427,1.658302764546517,Quadrante 2 (Salita -> Picco),HOLD,1,6.19528489153903,LOW
2017-10-26,157.23,157.83,156.78,36.7677,68002000,0.09542500000000587,-1.518111801229177,1.812091080280543,Quadrante 2 (Salita -> Picco),HOLD,1,6.770840046377932,LOW
2017-10-27,159.29,163.6,158.7,38.0851,177816800,0.24252249999999975,-1.4458014353741504,1.9453208657873762,Quadrante 2 (Salita -> Picco),HOLD,1,7.234032649806297,LOW
2017-10-30,163.89,168.07,163.72,38.9423,178803200,0.3867024999999984,-1.3819236234960188,2.059647747356681,Quadrante 2 (Salita -> Picco),HOLD,1,7.622159985859851,LOW
2017-10-31,167.9,169.65,166.94,39.4842,144187200,0.5462300000000013,-1.31613471776124,2.1682853856395905,Quadrante 2 (Salita -> Picco),HOLD,1,7.984801102026783,LOW
2017-11-01,169.87,169.94,165.61,38.982,134551200,0.6836899999999986,-1.2697994993708832,2.306083399471755,Quadrante 2 (Salita -> Picco),HOLD,1,8.489918770274487,LOW
2017-11-02,166.6,168.5,165.28,39.267,165573600,0.9270199999999988,-1.1933672474057209,2.51544152571769,Quadrante 2 (Salita -> Picco),HOLD,1,9.269411722887492,LOW
2017-11-03,174.0,174.26,171.12,40.2924,237594400,1.2255975000000063,-1.0979850345505098,2.691308415662178,Quadrante 2 (Salita -> Picco),HOLD,1,9.883349933225139,LOW
2017-11-06,172.37,174.99,171.72,40.7012,140105200,1.573452500000002,-0.9892245208992445,2.8642701826098045,Quadrante 2 (Salita -> Picco),HOLD,1,10.45067122607816,LOW
2017-11-07,173.91,175.25,173.6,40.832,97446000,1.9056599999999975,-0.878121064148572,2.9841299852156076,Quadrante 2 (Salita -> Picco),HOLD,1,10.807052109589316,LOW
2017-11-08,174.66,176.24,174.33,41.166,97638000,2.2719724999999897,-0.7590586942921004,3.1316637600529553,Quadrante 2 (Salita -> Picco),HOLD,1,11.28811224721116,LOW
2017-11-09,175.11,176.1,173.14,41.0819,117930400,2.6006174999999985,-0.6162144672866465,3.1867494902636393,Quadrante 2 (Salita -> Picco),HOLD,1,11.426889850423366,LOW
2017-11-10,175.11,175.38,174.27,40.9459,100582000,2.7966650000000044,-0.48733733282430713,3.165141788031999,Quadrante 2 (Salita -> Picco),HOLD,1,11.30867228138257,LOW
2017-11-13,173.5,174.5,173.4,40.7819,67928400,2.8876274999999936,-0.36312875859917587,3.0890652482659298,Quadrante 2 (Salita -> Picco),HOLD,1,11.016333646340508,LOW
2017-11-14,173.04,173.48,171.18,40.1653,99130000,2.878505000000004,-0.2628756730360353,2.980909051698827,Quadrante 2 (Salita -> Picco),HOLD,1,10.657933082063776,LOW
2017-11-15,169.97,170.32,168.38,39.6355,116632400,2.864335000000004,-0.17192632807780944,2.9071956760233992,Quadrante 2 (Salita -> Picco),HOLD,1,10.461604711639213,LOW
2017-11-16,171.18,171.87,170.3,40.1091,94550000,2.8415349999999933,-0.06788686531420754,2.8480953837942113,Quadrante 2 (Salita -> Picco),HOLD,1,10.291100942481526,LOW
2017-11-17,171.04,171.39,169.64,39.8864,87598000,2.690732500000003,0.04674639276776135,2.693675107498755,Quadrante 3 (Picco -> Discesa),SELL,0,9.738287009256002,LOW
2017-11-20,170.29,170.56,169.56,39.8465,65049600,2.4882325000000023,0.11796125363563496,2.5056451421145107,Quadrante 3 (Picco -> Discesa),HOLD,0,9.070041630262352,LOW
2017-11-21,170.78,173.7,170.78,40.5873,100525200,2.343337500000004,0.1795475564789456,2.381623060356386,Quadrante 3 (Picco -> Discesa),HOLD,0,8.655446958636237,LOW
2017-11-22,173.36,175.0,173.05,41.0139,102355600,2.203402500000003,0.23799303120853602,2.26731101406035,Quadrante 3 (Picco -> Discesa),HOLD,0,8.29579574579921,LOW
2017-11-24,175.1,175.5,174.65,41.0163,56106800,2.066510000000008,0.29950012836588147,2.1627884937579682,Quadrante 3 (Picco -> Discesa),HOLD,0,7.960138786600248,LOW
2017-11-27,175.05,175.08,173.34,40.81,82867200,1.9326500000000095,0.351380749956854,2.0584230193703057,Quadrante 3 (Picco -> Discesa),HOLD,0,7.587996189833452,LOW
2017-11-28,174.3,174.87,171.86,40.5709,105715200,1.7954474999999945,0.41174389435094866,1.959188017743597,Quadrante 3 (Picco -> Discesa),HOLD,0,7.223033148779442,LOW
2017-11-29,172.63,172.92,167.16,39.7293,166665600,1.6606974999999977,0.44265988434040165,1.8378364179593232,Quadrante 3 (Picco -> Discesa),HOLD,0,6.790237064976116,LOW
2017-11-30,170.43,172.14,168.44,40.2849,166108800,1.6147575000000032,0.46983184366619546,1.810988151038033,Quadrante 3 (Picco -> Discesa),HOLD,0,6.7182344179570395,LOW
2017-12-01,169.95,171.67,168.5,40.0973,159037200,1.5185425000000023,0.536329917655889,1.7665896698061296,Quadrante 3 (Picco -> Discesa),HOLD,0,6.553690711007377,LOW
2017-12-04,172.48,172.62,169.63,39.8043,130169600,1.4220950000000059,0.5878799082007371,1.7090057018596059,Quadrante 3 (Picco -> Discesa),HOLD,0,6.3326409995196515,LOW
2017-12-05,169.06,171.52,168.4,39.7668,109400800,1.329979999999999,0.6644896127260576,1.68943924920668,Quadrante 3 (Picco -> Discesa),HOLD,0,6.225036975995478,LOW
2017-12-06,167.5,170.2,166.46,39.6191,114240000,1.1530575000000027,0.7751452653127424,1.6142044146985186,Quadrante 3 (Picco -> Discesa),HOLD,0,5.894124680314325,LOW
2017-12-07,169.03,170.44,168.91,39.6918,102693200,0.942722499999995,0.8847204550327314,1.488103927502608,Quadrante 3 (Picco -> Discesa),HOLD,0,5.390994885560458,LOW
2017-12-08,170.49,171.0,168.82,39.7035,93420800,0.7298150000000092,0.9781403635630891,1.3065868533155667,Quadrante 3 (Picco -> Discesa),HOLD,0,4.702327165867278,LOW
2017-12-11,169.2,172.89,168.79,40.4771,141095200,0.6013374999999996,1.0168457723550837,1.1431161650604178,Quadrante 3 (Picco -> Discesa),HOLD,0,4.124946932436448,LOW
2017-12-12,172.15,172.39,171.46,40.2497,77636800,0.49658999999999764,1.0436906797638426,0.9871898131830631,Quadrante 3 (Picco -> Discesa),HOLD,0,3.595004849009715,LOW
2017-12-13,172.5,173.54,172.0,40.3833,95273600,0.4894700000000043,0.9902230625982616,0.8923737482321527,Quadrante 3 (Picco -> Discesa),HOLD,0,3.2946490791540652,LOW
2017-12-14,172.4,173.13,171.65,40.3716,81906000,0.4217650000000077,1.0390059849948226,0.8317568974203948,Quadrante 3 (Picco -> Discesa),HOLD,0,3.0966808801737886,LOW
2017-12-15,173.63,174.17,172.46,40.7819,160677200,0.38152000000000186,0.9903253607050823,0.6956739642904781,Quadrante 3 (Picco -> Discesa),HOLD,0,2.584622134070775,LOW
2017-12-18,174.88,177.2,174.86,41.3562,117684400,0.4152224999999987,0.9050874495654858,0.6722979307168403,Quadrante 3 (Picco -> Discesa),HOLD,0,2.473539687371134,LOW
2017-12-19,175.03,175.39,174.09,40.9155,109745600,0.4191575000000043,0.8539335987209001,0.6379649114797463,Quadrante 3 (Picco -> Discesa),HOLD,0,2.331348799934025,LOW
2017-12-20,174.87,175.42,173.25,40.8709,93902400,0.43994749999998817,0.8123051828207284,0.6396194211533637,Quadrante 3 (Picco -> Discesa),HOLD,0,2.3237447991664086,LOW
2017-12-21,174.17,176.02,174.1,41.0256,83799600,0.461039999999997,0.7666272707405399,0.6401071109226318,Quadrante 3 (Picco -> Discesa),HOLD,0,2.3308909335206836,LOW
2017-12-22,174.68,175.42,174.5,41.0256,65397600,0.48680249999999603,0.808907515272853,0.7052151963360838,Quadrante 3 (Picco -> Discesa),HOLD,0,2.599667959157368,LOW
2017-12-26,170.8,171.47,169.68,39.9848,132742000,0.39007999999999754,0.956378618771503,0.6766550256923213,Quadrante 3 (Picco -> Discesa),HOLD,0,2.4774723752561023,LOW
2017-12-27,170.1,170.78,169.71,39.9919,85992800,0.3380600000000129,0.991577693399431,0.6176076244254736,Quadrante 3 (Picco -> Discesa),HOLD,0,2.2379900847624636,LOW
2017-12-28,171.0,171.85,170.48,40.1044,65920800,0.29466499999999485,1.0629353009704636,0.6059208975254294,Quadrante 3 (Picco -> Discesa),HOLD,0,2.1777091246286315,LOW
2017-12-29,170.52,170.59,169.22,39.6707,103999600,0.20735750000000053,1.1850356055101159,0.5510956804585759,Quadrante 3 (Picco -> Discesa),HOLD,0,1.9682340806173535,LOW
2018-01-02,170.16,172.3,169.26,40.381,102223600,0.13941750000000042,1.2848186947631275,0.4942209063782299,Quadrante 3 (Picco -> Discesa),HOLD,0,1.7609903074189919,LOW
2018-01-03,172.53,174.55,171.96,40.374,118071600,0.03915749999999463,1.4748015212593926,0.4085398570297831,Quadrante 3 (Picco -> Discesa),HOLD,0,1.4233911318167074,LOW
2018-01-04,172.54,173.47,172.08,40.5615,89738400,0.0072499999999990905,1.5445943228729802,0.2767280572615555,Quadrante 3 (Picco -> Discesa),HOLD,0,0.9462754175420951,LOW
2018-01-05,173.44,175.37,173.05,41.0233,94640000,0.017707500000007315,1.4815963205205418,0.19877805612099322,Quadrante 3 (Picco -> Discesa),HOLD,0,0.6766129583946512,LOW
2018-01-08,174.35,175.61,173.93,40.8709,82271200,0.009615000000003704,1.494978124443921,0.1269380926200442,Quadrante 3 (Picco -> Discesa),HOLD,0,0.4217224346470274,LOW
2018-01-09,174.55,175.06,173.41,40.8662,86336000,-0.0009324999999975603,1.6424607383785035,0.013023181868432479,Quadrante 4 (Discesa -> Minimo),HOLD,0,0.0,LOW
2018-01-10,173.16,174.3,173.0,40.8569,95839600,0.08850250000000415,-0.9201051951915578,0.14610726919973488,Quadrante 2 (Salita -> Picco),BUY,1,0.3410723624604237,LOW
2018-01-11,174.59,175.49,174.49,41.0889,74670800,0.19052750000000174,-0.689100914892073,0.24685547491533533,Quadrante 2 (Salita -> Picco),HOLD,1,0.5499295435352822,LOW
2018-01-12,176.18,177.36,175.65,41.5132,101672400,0.29770999999999503,-0.59540932552215,0.3595883176791854,Quadrante 2 (Salita -> Picco),HOLD,1,0.8228654386812885,LOW
2018-01-16,177.9,179.39,176.14,41.3023,118263600,0.41920000000000357,-0.4180483070813417,0.458702031884515,Quadrante 2 (Salita -> Picco),HOLD,1,1.1719860112363754,LOW
2018-01-17,176.15,179.25,175.07,41.9844,137547200,0.5326574999999991,-0.2839806471379372,0.5548817615481354,Quadrante 2 (Salita -> Picco),HOLD,1,1.9160102024471464,LOW
2018-01-18,179.37,180.1,178.25,42.0219,124773600,0.6440600000000032,-0.10672526047208489,0.6477455014766046,Quadrante 2 (Salita -> Picco),HOLD,1,2.2525739555411537,LOW
2018-01-19,178.61,179.58,177.41,41.8344,129700400,0.7216524999999905,0.06855056370427308,0.7233514137220025,Quadrante 3 (Picco -> Discesa),SELL,0,2.500705602182532,LOW
2018-01-22,177.3,177.78,176.6,41.4921,108434400,0.7459125000000029,0.23497246473299,0.7669887744725616,Quadrante 3 (Picco -> Discesa),HOLD,0,2.651696572706407,LOW
2018-01-23,177.3,179.44,176.82,41.5015,130756400,0.796782499999992,0.35172620498357143,0.8487430578251891,Quadrante 3 (Picco -> Discesa),HOLD,0,2.945636987169698,LOW
2018-01-24,177.25,177.3,173.2,40.8405,204420400,0.7986075000000028,0.5597442949929661,0.9424310436995633,Quadrante 3 (Picco -> Discesa),HOLD,0,3.2753337037976484,LOW
2018-01-25,174.51,174.95,170.53,40.1114,166116000,0.7415225000000021,0.7274624881740953,0.9928478415447033,Quadrante 3 (Picco -> Discesa),HOLD,0,3.4482498922523623,LOW
2018-01-26,172.0,172.0,170.06,40.2052,156572000,0.6622950000000003,0.9299137499118018,1.1076961768681879,Quadrante 3 (Picco -> Discesa),HOLD,0,3.8280560355443325,LOW
2018-01-29,170.16,170.16,167.07,39.373,202561600,0.4571825000000018,1.1624439381404064,1.1513097826052825,Quadrante 3 (Picco -> Discesa),HOLD,0,3.9350547292442926,LOW
2018-01-30,165.53,167.37,164.7,39.1409,184192800,0.26964249999999623,1.347135863819084,1.2156989468632204,Quadrante 3 (Picco -> Discesa),HOLD,0,4.153749427595925,LOW
2018-01-31,166.87,168.44,166.5,39.2488,129915600,0.01729500000000428,1.5574484341809007,1.2957486305157178,Quadrante 3 (Picco -> Discesa),HOLD,0,4.415063823347825,LOW
2018-02-01,167.17,168.62,166.76,39.3308,188923200,-0.23997750000000195,1.7438922470716391,1.3933319599047538,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.764265356250227,LOW
2018-02-02,166.0,166.8,160.1,37.6242,346375200,-0.6074325000000087,1.9713986078567747,1.5576270295855053,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.333718474629333,LOW
2018-02-05,159.1,163.88,156.0,36.6842,290954000,-1.0148500000000027,2.2324056908433096,1.6518078491975576,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.6080514326312585,LOW
2018-02-06,154.83,163.72,154.0,38.2173,272975200,-1.306407500000006,2.441630633615706,1.7080199443045578,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.77872432508977,LOW
2018-02-07,163.09,163.4,159.07,37.3992,206434400,-1.5929300000000026,2.6350187241179395,1.8217158049359363,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.1677079935271975,LOW
2018-02-08,160.29,161.0,155.03,36.3701,217562000,-1.8643849999999986,2.8292698793913376,1.959164646081579,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.682905657657773,LOW
2018-02-09,157.07,157.89,150.24,36.8149,282690400,-2.117545,3.0468951323620934,2.1270752767702317,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.299645302814512,LOW
2018-02-12,158.5,163.89,157.51,38.2978,243278000,-2.1729275,-3.015857782777294,2.190217560355272,Quadrante 1 (Minimo -> Salita),BUY,1,1.9174262789186656,LOW
2018-02-13,161.95,164.75,161.65,38.6815,130196800,-2.176614999999998,-2.849003929230393,2.273226171116265,Quadrante 1 (Minimo -> Salita),HOLD,1,0.4989660165739568,LOW
2018-02-14,163.04,167.54,162.88,39.3947,162579600,-2.1273450000000054,-2.6621771816221873,2.3976441462536373,Quadrante 1 (Minimo -> Salita),HOLD,1,0.5115644063975244,LOW
2018-02-15,169.79,173.09,169.0,40.7175,204588800,-1.9727074999999985,-2.4822028007076766,2.495941198065924,Quadrante 1 (Minimo -> Salita),HOLD,1,2.135670552357504,LOW
2018-02-16,172.36,174.82,171.77,40.5856,160704400,-1.6683199999999943,-2.2780711542963687,2.567575670712197,Quadrante 1 (Minimo -> Salita),HOLD,1,8.900342268384327,LOW
2018-02-20,172.05,174.26,171.42,40.4491,135722000,-1.281284999999997,-2.112383094459795,2.485536617496717,Quadrante 1 (Minimo -> Salita),HOLD,1,8.608016323835699,LOW
2018-02-21,172.83,174.12,171.01,40.2655,149886400,-1.0574624999999997,-2.0028244016567007,2.5255043522421774,Quadrante 1 (Minimo -> Salita),HOLD,1,8.819698440405352,LOW
2018-02-22,171.8,173.95,171.71,40.6021,123967600,-0.726585,-1.8500836081366692,2.635699842729522,Quadrante 1 (Minimo -> Salita),HOLD,1,9.276800801896668,LOW
2018-02-23,173.67,175.65,173.54,41.3082,135249600,-0.26586000000000354,-1.6701645008854937,2.679912612044269,Quadrante 1 (Minimo -> Salita),HOLD,1,9.46470004010006,LOW
2018-02-26,176.35,179.39,176.21,42.125,152648800,0.2118224999999967,-1.4890437192344133,2.5939066980041794,Quadrante 2 (Salita -> Picco),HOLD,1,9.111204750748357,LOW
2018-02-27,179.1,180.48,178.16,41.9885,155712400,0.5337899999999962,-1.3519073509854014,2.4582164120595853,Quadrante 2 (Salita -> Picco),HOLD,1,8.597851842518201,LOW
2018-02-28,179.26,180.62,178.05,41.9249,151128400,0.8017749999999992,-1.221756175131827,2.344398803969268,Quadrante 2 (Salita -> Picco),HOLD,1,8.233114755786701,LOW
2018-03-01,178.54,179.78,172.66,41.1906,195208000,0.9611250000000027,-1.1120092615875388,2.170263711496278,Quadrante 2 (Salita -> Picco),HOLD,1,7.691868565774427,LOW
2018-03-02,172.8,176.3,172.45,41.4754,153816000,1.0093800000000002,-1.0526772069937516,2.038134523138401,Quadrante 2 (Salita -> Picco),HOLD,1,7.317623719770619,LOW
2018-03-05,175.21,177.74,174.52,41.6189,113605600,1.0862750000000005,-0.9936930265713211,1.9909781310198866,Quadrante 2 (Salita -> Picco),HOLD,1,7.226204829223511,LOW
2018-03-06,177.91,178.25,176.13,41.5836,95154000,1.1857175000000026,-0.917794516685174,1.9515626632281644,Quadrante 2 (Salita -> Picco),HOLD,1,7.1411844769959885,LOW
2018-03-07,174.94,175.85,174.27,41.1976,126814000,1.2707600000000028,-0.8419158304510455,1.9079478039544824,Quadrante 2 (Salita -> Picco),HOLD,1,6.999307777904719,LOW
2018-03-08,175.48,177.12,175.07,41.6472,95096400,1.355745000000006,-0.7611953985842547,1.8725450405547173,Quadrante 2 (Salita -> Picco),HOLD,1,6.848736675148334,LOW
2018-03-09,177.96,180.0,177.39,42.3627,128740800,1.4235499999999988,-0.6708552088010582,1.8173976978331434,Quadrante 2 (Salita -> Picco),HOLD,1,6.623898392942852,LOW
2018-03-12,180.29,182.39,180.21,42.7723,128828400,1.446194999999996,-0.5943282423892374,1.7455059084630513,Quadrante 2 (Salita -> Picco),HOLD,1,6.355162023984805,LOW
2018-03-13,182.59,183.5,179.24,42.3604,126774000,1.4622050000000044,-0.5192659513600443,1.6842115713880057,Quadrante 2 (Salita -> Picco),HOLD,1,6.1320291688251,LOW
2018-03-14,180.32,180.52,177.81,42.0003,117473600,1.4522949999999994,-0.46736821746427554,1.6267526790989837,Quadrante 2 (Salita -> Picco),HOLD,1,5.941563226330443,LOW
2018-03-15,178.5,180.24,178.07,42.0497,90975200,1.5365724999999983,-0.39210604278272226,1.6627659318594465,Quadrante 2 (Salita -> Picco),HOLD,1,6.090943194308998,LOW
2018-03-16,178.65,179.12,177.62,41.9014,157618800,1.5821849999999955,-0.2566559070281227,1.6357656924037278,Quadrante 2 (Salita -> Picco),HOLD,1,5.953294321178512,LOW
2018-03-19,177.32,177.47,173.66,41.2612,133787200,1.5607449999999972,-0.1442307404389661,1.5771206135288025,Quadrante 2 (Salita -> Picco),HOLD,1,5.6934447506178,LOW
2018-03-20,175.24,176.8,174.94,41.2471,78597600,1.53322,-0.008581978294291281,1.533276462828633,Quadrante 2 (Salita -> Picco),HOLD,1,5.480624956966128,LOW
2018-03-21,175.04,175.09,171.26,40.3126,148219600,1.474442499999995,0.14633633761326115,1.4903716944139886,Quadrante 3 (Picco -> Discesa),SELL,0,5.284332143117021,LOW
2018-03-22,170.0,172.68,168.6,39.743,165963200,1.3114599999999967,0.3787865631947246,1.4115167170968421,Quadrante 3 (Picco -> Discesa),HOLD,0,4.939208073603661,LOW
2018-03-23,168.39,169.92,164.94,38.8227,164115200,0.9896774999999991,0.599789664984948,1.198948781515378,Quadrante 3 (Picco -> Discesa),HOLD,0,4.122355953163411,LOW
2018-03-26,168.07,173.1,166.44,40.6657,150164800,0.7675049999999999,0.7643676831033178,1.0632912313536853,Quadrante 3 (Picco -> Discesa),HOLD,0,3.628966879040267,LOW
2018-03-27,173.68,175.15,166.92,39.623,163690400,0.4875150000000019,1.0347361699330686,0.9545028951600752,Quadrante 3 (Picco -> Discesa),HOLD,0,3.225487260490946,LOW
2018-03-28,167.25,170.02,165.19,39.1852,166674000,0.2048975000000013,1.3156573420047104,0.8118614148637964,Quadrante 3 (Picco -> Discesa),HOLD,0,2.7149146380464093,LOW
2018-03-29,167.81,171.75,166.9,39.4912,153594000,-0.05701249999999902,1.6475124582163698,0.7438912858577041,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.438717769190773,LOW
2018-04-02,166.64,168.94,164.47,39.2322,150347200,-0.32146750000001134,2.059801435067393,0.68434057519454,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.1733210338486804,LOW
2018-04-03,167.64,168.75,164.88,39.6347,121112000,-0.5343800000000059,2.449459009882656,0.6941026578270987,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.1600653753811576,LOW
2018-04-04,164.88,172.01,164.77,40.3926,138422000,-0.7125399999999971,2.8938740113052557,0.7349756333764983,Quadrante 4 (Discesa -> Minimo),HOLD,0,2.240520804861154,LOW
2018-04-05,172.58,174.23,172.08,40.6727,107732800,-0.7379149999999939,-3.090860615573363,0.7388656199690241,Quadrante 1 (Minimo -> Salita),BUY,1,0.7586471162298422,LOW
2018-04-06,170.97,172.48,168.2,39.6324,140021200,-0.8048050000000089,-2.8637446626129597,0.836901919049801,Quadrante 1 (Minimo -> Salita),HOLD,1,0.3372439181942932,LOW
2018-04-09,169.88,173.09,169.85,40.0255,116070800,-0.7759100000000032,-2.66286602092979,0.8741838043195846,Quadrante 1 (Minimo -> Salita),HOLD,1,0.30701973000938426,LOW
2018-04-10,173.0,174.0,171.53,40.7787,113634400,-0.863704999999996,-2.5781369829079654,1.0216350083527843,Quadrante 1 (Minimo -> Salita),HOLD,1,0.9221063207886182,LOW
2018-04-11,172.23,173.92,171.7,40.588,89726400,-0.8244600000000091,-2.3455743350976124,1.1785450718694075,Quadrante 1 (Minimo -> Salita),HOLD,1,4.07158704174678,LOW
2018-04-12,173.41,175.0,173.04,40.9881,91557200,-0.7018349999999955,-2.1854057286032846,1.217112360893124,Quadrante 1 (Minimo -> Salita),HOLD,1,4.229341644084399,LOW
2018-04-13,174.78,175.84,173.85,41.127,100497200,-0.5815624999999898,-2.0330356016692415,1.3040877578037775,Quadrante 1 (Minimo -> Salita),HOLD,1,4.539805360952247,LOW
2018-04-16,175.03,176.19,174.83,41.3836,86313600,-0.38307499999999095,-1.8671384739026067,1.3117939574527964,Quadrante 1 (Minimo -> Salita),HOLD,1,4.548988560250102,LOW
2018-04-17,176.49,178.94,176.41,41.9532,106421600,-0.185414999999999,-1.7181966322127833,1.2624676676411066,Quadrante 1 (Minimo -> Salita),HOLD,1,4.4138458357376535,LOW
2018-04-18,177.81,178.82,176.88,41.859,83018000,-0.07402250000000521,-1.6367346864134444,1.1234153784047685,Quadrante 1 (Minimo -> Salita),HOLD,1,3.9530035423410723,LOW
2018-04-19,173.76,175.39,172.66,40.6727,139235200,-0.08420250000000351,-1.6519609384667358,1.0385686498117155,Quadrante 1 (Minimo -> Salita),HOLD,1,3.717436696105235,LOW
2018-04-20,170.6,171.22,165.43,39.0063,261964400,-0.10691749999999445,-1.6796312844649497,0.9843240459306648,Quadrante 1 (Minimo -> Salita),HOLD,1,3.603385826967716,LOW
2018-04-23,166.83,166.92,164.09,38.8933,146062000,-0.15976499999999305,-1.7438371565531272,0.9279029984058726,Quadrante 1 (Minimo -> Salita),HOLD,1,3.443974934384891,LOW
2018-04-24,165.67,166.33,161.22,38.3519,134768000,-0.3081175000000016,-1.9078455655836948,0.9317023257217932,Quadrante 1 (Minimo -> Salita),HOLD,1,3.3895015367879537,LOW
2018-04-25,162.62,165.42,162.41,38.5191,113528400,-0.4282724999999985,-1.9950347601498046,1.0404386998840445,Quadrante 1 (Minimo -> Salita),HOLD,1,3.745593909443718,LOW
2018-04-26,164.12,165.73,163.37,38.6532,111852000,-0.579970000000003,-2.1103870649069916,1.1288186479340017,Quadrante 1 (Minimo -> Salita),HOLD,1,4.032484345353668,LOW
2018-04-27,164.0,164.33,160.63,38.206,142623200,-0.7974550000000065,-2.1872722956065576,1.3792899460272972,Quadrante 1 (Minimo -> Salita),HOLD,1,4.94291895293535,LOW
2018-04-30,162.13,167.26,161.84,38.898,169709600,-0.981580000000001,-2.202645938170264,1.6618970068754155,Quadrante 1 (Minimo -> Salita),HOLD,1,6.053288274597016,LOW
2018-05-01,166.41,169.2,165.27,39.8019,214277600,-1.1512850000000014,-2.1625829994435986,2.063808960473347,Quadrante 1 (Minimo -> Salita),HOLD,1,7.6285806787439885,LOW
2018-05-02,175.23,177.75,173.8,41.5601,266157600,-1.1805874999999943,-2.073183850577788,2.4517962357786875,Quadrante 1 (Minimo -> Salita),HOLD,1,9.154323543092481,LOW
2018-05-03,175.88,177.5,174.44,41.6354,136272800,-1.095262499999997,-1.95627322877402,2.912923767228685,Quadrante 1 (Minimo -> Salita),HOLD,1,10.725804350225836,LOW
2018-05-04,178.25,184.25,178.17,43.2689,224805200,-0.7095449999999985,-1.7897929818506202,3.2660246332646357,Quadrante 1 (Minimo -> Salita),HOLD,1,11.792161241902479,LOW
2018-05-07,185.18,187.67,184.75,43.582,169805600,-0.27115750000000105,-1.6482257325736838,3.505498106035965,Quadrante 1 (Minimo -> Salita),HOLD,1,12.496463485075918,LOW
2018-05-08,184.99,186.22,183.67,43.7915,113611200,0.24732249999999567,-1.5043362623922862,3.7241110763843426,Quadrante 2 (Salita -> Picco),HOLD,1,13.193925394722422,LOW
2018-05-09,186.55,187.4,185.22,44.0998,92844800,0.7619074999999995,-1.3721771712154835,3.8613603861421932,Quadrante 2 (Salita -> Picco),HOLD,1,13.676603432838954,LOW
2018-05-10,187.74,190.37,187.65,44.7306,111957200,1.3013899999999978,-1.2412810762341584,4.02179466219071,Quadrante 2 (Salita -> Picco),HOLD,1,14.305442708346371,LOW
2018-05-11,189.49,190.06,187.45,44.5605,104848800,1.8740700000000032,-1.0966675516173876,4.104730230855456,Quadrante 2 (Salita -> Picco),HOLD,1,14.606533708636192,LOW
2018-05-14,189.01,189.53,187.86,44.4565,83115200,2.366042500000006,-0.9558417380478105,4.10115203375373,Quadrante 2 (Salita -> Picco),HOLD,1,14.589062637826071,LOW
2018-05-15,186.78,187.07,185.1,44.0525,94780800,2.7213200000000057,-0.822082228414685,3.9978415262556632,Quadrante 2 (Salita -> Picco),HOLD,1,14.21108679750154,LOW
2018-05-16,186.07,188.46,186.0,44.4636,76732400,2.931257500000001,-0.7112964878649632,3.869564394204312,Quadrante 2 (Salita -> Picco),HOLD,1,13.78797250721416,LOW
2018-05-17,188.0,188.91,186.36,44.1824,69176000,3.089212499999988,-0.593855958673764,3.7273802467775137,Quadrante 2 (Salita -> Picco),HOLD,1,13.335973589272971,LOW
2018-05-18,187.19,187.81,186.13,44.0217,73190800,3.0575249999999983,-0.49825497625754944,3.480718265039767,Quadrante 2 (Salita -> Picco),HOLD,1,12.516777558445288,LOW
2018-05-21,188.0,189.27,186.91,44.3336,73603200,2.994912499999998,-0.4327841824326005,3.299082699802369,Quadrante 2 (Salita -> Picco),HOLD,1,11.948654591640393,LOW
2018-05-22,188.38,188.88,186.78,44.2226,60962800,2.9491000000000014,-0.3631055934061929,3.154798234289432,Quadrante 2 (Salita -> Picco),HOLD,1,11.498699981454227,LOW
2018-05-23,186.35,188.5,185.76,44.5061,80233600,2.8676524999999984,-0.28932135184064195,2.992007151614552,Quadrante 2 (Salita -> Picco),HOLD,1,10.966402880611753,LOW
2018-05-24,188.77,188.84,186.21,44.4565,92936000,2.708459999999995,-0.23465861817795514,2.7847803215696114,Quadrante 2 (Salita -> Picco),HOLD,1,10.2406811759392,LOW
