date,open,high,low,close,volume
2023-07-31,196.06,196.49,195.26,194.2821,38824100
2023-08-01,196.24,196.73,195.28,193.4514,35175100
2023-08-02,195.04,195.18,191.85,190.4548,50389300
2023-08-03,191.57,192.37,190.69,189.0604,61235200
2023-08-04,185.52,187.38,181.92,179.9817,115956800
2023-08-07,182.13,183.13,177.35,176.8763,97576100
2023-08-08,179.69,180.27,177.58,177.8158,67823000
2023-08-09,180.87,180.93,177.01,176.2236,60378500
2023-08-10,179.48,180.75,177.6,176.006,54686900
2023-08-11,177.32,178.62,176.55,176.0655,52036700
2023-08-14,177.97,179.69,177.31,177.7193,43675600
2023-08-15,178.88,179.48,177.05,175.7287,43622600
2023-08-16,177.13,178.54,176.5,174.8573,46964900
2023-08-17,177.14,177.51,173.48,172.3122,66062900
2023-08-18,172.3,175.1,171.96,172.7975,61172200
2023-08-21,175.07,176.13,173.74,174.1344,46311900
2023-08-22,177.06,177.68,176.25,175.5109,42038900
2023-08-23,178.52,181.55,178.33,179.3631,52722800
2023-08-24,180.67,181.1,176.01,174.6691,54945800
2023-08-25,177.38,179.15,175.82,176.8775,51449600
2023-08-28,180.09,180.59,178.55,178.4422,43820700
2023-08-29,179.7,184.9,179.5,182.334,53003900
2023-08-30,184.94,187.85,184.74,185.8298,60813900
2023-08-31,187.84,189.12,187.48,186.0477,60794500
2023-09-01,189.49,189.92,188.28,187.6223,45766500
2023-09-05,188.28,189.98,187.61,187.8599,45280000
2023-09-06,188.4,188.85,181.47,181.1358,81755800
2023-09-07,175.18,178.21,173.54,175.8377,112488800
2023-09-08,178.35,180.24,177.79,176.4517,65551300
2023-09-11,180.07,180.3,177.34,177.6202,58953100
2023-09-12,179.49,180.13,174.82,174.5899,90370200
2023-09-13,176.51,177.3,173.98,172.5202,84267900
2023-09-14,174.0,176.1,173.58,174.0353,60895800
2023-09-15,176.48,176.5,173.82,173.3124,109259500
2023-09-18,176.48,179.38,176.17,176.2437,67257600
2023-09-19,177.52,179.63,177.13,177.333,51826900
2023-09-20,179.26,179.7,175.4,173.7878,58436200
2023-09-21,174.55,176.3,173.86,172.2429,63149100
2023-09-22,174.67,177.08,174.05,173.0945,56725400
2023-09-25,174.2,176.97,174.15,174.372,46172700
2023-09-26,174.82,175.2,171.66,170.292,64588900
2023-09-27,172.62,173.04,169.05,168.7768,66921800
2023-09-28,169.34,172.03,167.62,169.0343,56294400
2023-09-29,172.02,173.07,170.34,169.5493,51861100
2023-10-02,171.22,174.3,170.93,172.0646,52164500
2023-10-03,172.26,173.63,170.82,170.7277,49594600
2023-10-04,171.09,174.21,170.97,171.9755,53020300
2023-10-05,173.79,175.45,172.68,173.2134,48527900
2023-10-06,173.8,177.99,173.18,175.7684,57266700
2023-10-09,176.81,179.05,175.8,177.2538,42390800
2023-10-10,178.1,179.72,177.95,176.6596,43698000
2023-10-11,178.2,179.85,177.6,178.056,47551100
2023-10-12,180.07,182.34,179.04,178.9571,56743100
2023-10-13,181.42,181.93,178.14,177.1152,51427100
2023-10-16,176.75,179.08,176.51,176.9864,52517000
2023-10-17,176.65,178.42,174.8,175.4317,57549400
2023-10-18,175.58,177.58,175.11,174.1344,54764400
2023-10-19,176.04,177.84,175.19,173.7581,59302900
2023-10-20,175.31,175.42,172.64,171.2031,64244000
2023-10-23,170.91,174.01,169.93,171.3219,55980100
2023-10-24,173.05,173.67,171.45,171.7576,43816600
2023-10-25,171.88,173.06,170.65,169.4403,57157000
2023-10-26,170.37,171.38,165.67,165.2712,70625300
2023-10-27,166.91,168.96,166.83,166.5883,58499100
2023-10-30,169.02,171.17,168.87,168.6382,51131000
2023-10-31,169.35,170.9,167.9,169.1135,44846000
2023-11-01,171.0,174.23,170.12,172.2825,56934900
2023-11-02,175.52,177.78,175.46,175.8476,77334800
2023-11-03,174.24,176.82,173.35,174.9365,79829200
2023-11-06,176.38,179.43,176.21,177.4915,63841300
2023-11-07,179.18,182.44,178.97,180.0564,70530000
2023-11-08,182.35,183.45,181.59,181.116,49340300
2023-11-09,182.96,184.12,181.81,180.6406,53763500
2023-11-10,183.97,186.57,183.53,184.8351,66133400
2023-11-13,185.82,186.03,184.21,183.2486,43627500
2023-11-14,187.7,188.11,186.3,185.8664,60108400
2023-11-15,187.85,189.5,187.78,186.4316,53790500
2023-11-16,189.57,190.96,188.65,188.1173,54412900
2023-11-17,190.25,190.38,188.57,188.0975,50922700
2023-11-20,189.89,191.91,189.88,189.8427,46505100
2023-11-21,191.41,191.52,189.74,189.0395,38134500
2023-11-22,191.49,192.93,190.83,189.7039,39617700
2023-11-24,190.87,190.9,189.25,188.3752,24048300
2023-11-27,189.92,190.67,188.9,188.1967,40552600
2023-11-28,189.78,191.08,189.4,188.8015,38415400
2023-11-29,190.9,192.09,188.97,187.7802,43014200
2023-11-30,189.84,190.32,188.19,188.3553,48794400
2023-12-01,190.33,191.56,189.23,189.6345,45704800
2023-12-04,189.98,190.05,187.45,187.8397,43389500
2023-12-05,190.21,194.4,190.18,191.7962,66628400
2023-12-06,194.45,194.76,192.11,190.7054,41089700
2023-12-07,193.63,195.0,193.59,192.6391,47477700
2023-12-08,194.2,195.99,193.67,194.067,53406400
2023-12-11,193.11,193.49,191.42,191.5582,60943700
2023-12-12,193.08,194.72,191.72,193.0754,52696900
2023-12-13,195.09,198.0,194.85,196.2981,70404200
2023-12-14,198.02,199.62,196.16,196.4468,66831600
2023-12-15,197.53,198.4,197.0,195.9113,128538400
2023-12-18,196.09,196.63,194.39,194.2455,55751900
2023-12-19,196.16,196.95,195.89,195.2866,40714100
2023-12-20,196.9,197.68,194.83,193.1944,52242800
2023-12-21,196.1,197.08,193.5,193.0456,46482500
2023-12-22,195.18,195.41,192.97,191.9747,37149600
2023-12-26,193.61,193.89,192.83,191.4293,28919300
2023-12-27,192.49,193.5,191.09,191.5285,48087700
2023-12-28,194.14,194.66,193.17,191.9548,34049900
2023-12-29,193.9,194.4,191.73,190.9137,42672100
2024-01-02,187.15,188.44,183.89,184.0815,82488700
2024-01-03,184.22,185.88,183.43,182.7032,58414500
2024-01-04,182.15,183.09,180.88,180.3828,71983600
2024-01-05,181.99,182.76,180.17,179.6589,62379700
2024-01-08,182.09,185.6,181.5,184.0022,59144500
2024-01-09,183.92,185.15,182.73,183.5857,42841800
2024-01-10,184.35,186.4,183.92,184.6269,46792900
2024-01-11,186.54,187.05,183.62,184.0319,49128400
2024-01-12,186.06,186.74,185.19,184.3592,40477800
2024-01-16,182.16,184.26,180.93,182.0884,65603000
2024-01-17,181.27,182.93,180.3,181.1464,47317400
2024-01-18,186.09,189.14,185.83,187.0464,78005800
2024-01-19,189.33,191.95,188.82,189.9518,68903000
2024-01-22,192.3,195.33,192.26,192.2622,60133900
2024-01-23,195.02,195.75,193.83,193.5414,42355600
2024-01-24,195.42,196.38,194.34,192.8671,53631300
2024-01-25,195.22,196.27,193.11,192.5399,54822100
2024-01-26,194.27,194.76,191.94,190.8046,44594000
2024-01-29,192.01,192.2,189.58,190.1204,47145600
2024-01-30,190.94,191.8,187.47,186.4614,55859400
2024-01-31,187.04,187.1,184.35,182.8519,55467800
2024-02-01,183.99,186.95,183.82,185.2913,64885400
2024-02-02,179.86,187.33,179.25,184.2897,102551700
2024-02-05,188.15,189.25,185.84,186.1044,69668800
2024-02-06,186.86,189.31,186.77,187.7108,43490800
2024-02-07,190.64,191.05,188.61,187.8199,53439000
2024-02-08,189.39,189.54,187.35,186.739,40962000
2024-02-09,188.65,189.99,188.0,187.5035,45155200
2024-02-12,188.42,188.67,186.79,185.8156,41781900
2024-02-13,185.77,186.21,183.51,183.7207,56529500
2024-02-14,185.32,185.53,182.44,182.837,54630500
2024-02-15,183.55,184.49,181.35,182.5491,65434500
2024-02-16,183.42,184.85,181.67,181.0101,49752500
2024-02-20,181.79,182.43,180.0,180.2655,53665600
2024-02-21,181.94,182.89,180.66,181.0201,41371400
2024-02-22,183.48,184.96,182.46,183.0555,52292200
2024-02-23,185.01,185.04,182.23,181.2186,45119700
2024-02-26,182.24,182.76,180.65,179.8683,40867400
2024-02-27,181.1,183.92,179.56,181.3279,54318900
2024-02-28,182.51,183.12,180.13,180.1265,48953900
2024-02-29,181.27,182.57,179.53,179.4613,136682600
2024-03-01,179.55,180.53,177.38,178.379,73563100
2024-03-04,176.15,176.9,173.79,173.8516,81510100
2024-03-05,170.76,172.04,169.62,168.9071,95132400
2024-03-06,171.06,171.24,168.68,167.9142,68587700
2024-03-07,169.15,170.73,168.49,167.795,71765100
2024-03-08,169.0,173.7,168.94,169.5127,76267000
2024-03-11,172.94,174.38,172.05,171.5183,60139500
2024-03-12,173.15,174.03,171.01,171.9949,59825400
2024-03-13,172.77,173.19,170.76,169.9099,52488700
2024-03-14,172.91,174.31,172.05,171.7665,72913500
2024-03-15,171.17,172.62,170.29,171.3892,121752700
2024-03-18,175.57,177.71,173.52,172.4814,75604200
2024-03-19,174.34,176.61,173.03,174.8246,55215200
2024-03-20,175.72,178.67,175.09,177.3961,53423100
2024-03-21,177.05,177.49,170.84,170.1481,106181300
2024-03-22,171.76,173.05,170.06,171.0517,71160100
2024-03-25,170.57,171.94,169.45,169.6319,54288300
2024-03-26,170.0,171.42,169.58,168.5,57388400
2024-03-27,170.41,173.6,170.11,172.0743,60273300
2024-03-28,171.75,172.23,170.51,170.2574,65672700
2024-04-01,171.19,171.25,169.48,168.8177,46240500
2024-04-02,169.08,169.34,168.23,167.6362,49329500
2024-04-03,168.79,170.68,168.58,168.4404,47691700
2024-04-04,170.29,171.92,168.82,167.6163,53704400
2024-04-05,169.59,170.39,168.95,168.3709,42104800
2024-04-08,169.03,169.2,168.24,167.249,37425500
2024-04-09,168.7,170.08,168.35,168.4603,42373800
2024-04-10,168.8,169.09,167.11,166.5837,49709300
2024-04-11,168.34,175.46,168.16,173.792,91070300
2024-04-12,174.26,178.36,174.21,175.2912,101670900
2024-04-15,175.36,176.63,172.5,171.4587,73531800
2024-04-16,171.75,173.76,168.27,168.1723,73711200
2024-04-17,169.61,170.65,168.0,166.8022,50901200
2024-04-18,168.03,168.64,166.55,165.849,43122900
2024-04-19,166.21,166.4,164.08,163.8236,68149400
2024-04-22,165.52,167.26,164.77,164.6576,48116400
2024-04-23,165.35,167.05,164.92,165.71,49537800
2024-04-24,166.54,169.3,166.21,167.8149,48251800
2024-04-25,169.53,170.61,168.15,168.6787,50558300
2024-04-26,169.88,171.34,169.18,168.0929,44838400
2024-04-29,173.37,176.03,173.1,172.263,68169400
2024-04-30,173.33,174.99,170.0,169.1156,65934800
2024-05-01,169.58,172.71,169.11,168.0929,50383100
2024-05-02,172.51,173.42,170.89,171.7963,94214900
2024-05-03,186.65,187.0,182.66,182.0725,163224100
2024-05-06,182.35,184.2,180.42,180.4144,78569700
2024-05-07,183.45,184.9,181.32,181.0995,77305800
2024-05-08,182.85,183.07,181.45,181.4371,45057100
2024-05-09,182.56,184.66,182.11,183.254,48983000
2024-05-10,184.9,185.09,182.13,181.9914,50759500
2024-05-13,185.44,187.1,184.62,185.2027,72044800
2024-05-14,187.51,188.3,186.29,186.346,52393600
2024-05-15,187.91,190.65,187.37,188.6228,70400000
2024-05-16,190.47,191.1,189.66,188.7421,52845200
2024-05-17,189.51,190.81,189.18,188.7719,41282900
2024-05-20,189.33,191.92,189.01,189.9352,44361300
2024-05-21,191.09,192.73,190.92,191.2376,42309400
2024-05-22,192.27,192.82,190.27,189.796,34648500
2024-05-23,190.98,191.0,186.63,185.7992,51005900
2024-05-24,188.82,190.58,188.04,188.8813,36327000
2024-05-28,191.51,193.0,189.1,188.8912,52280100
2024-05-29,189.61,192.25,189.51,189.1895,53068000
2024-05-30,190.76,192.18,190.63,190.1837,49889100
2024-05-31,191.44,192.57,189.91,191.1382,75158300
2024-06-03,192.9,194.99,192.52,192.9079,50080500
2024-06-04,194.64,195.32,193.03,193.226,47471400
2024-06-05,195.4,196.9,194.87,194.7372,54156800
2024-06-06,195.69,196.5,194.17,193.3553,41181800
2024-06-07,194.65,196.94,194.14,195.7513,53103900
2024-06-10,196.9,197.3,192.15,192.0031,97010200
2024-06-11,193.65,207.16,193.63,205.952,172373300
2024-06-12,207.37,220.2,206.9,211.8378,198134300
2024-06-13,214.74,216.75,211.6,213.001,97862700
2024-06-14,213.85,215.17,211.3,211.2611,70122700
2024-06-17,213.37,218.95,212.72,215.4169,93728300
2024-06-18,217.59,218.63,213.0,213.0507,79943300
2024-06-20,213.93,214.24,208.85,208.4674,86172500
2024-06-21,210.39,211.89,207.11,206.29,241805100
2024-06-24,207.72,212.7,206.59,206.9363,80727000
2024-06-25,209.15,211.38,208.61,207.8609,55549700
2024-06-26,211.5,214.86,210.64,212.0167,66213200
2024-06-27,214.69,215.74,212.35,212.8618,49772700
2024-06-28,215.77,216.07,210.3,209.4019,82542700
2024-07-01,212.09,217.51,211.92,215.4965,60402900
2024-07-02,216.15,220.38,215.1,218.9961,58046200
2024-07-03,220.0,221.55,219.03,220.2687,37369800
2024-07-05,221.65,226.45,221.65,225.031,60412400
2024-07-08,227.09,227.85,223.25,226.5025,59085900
2024-07-09,227.93,229.4,226.37,227.3575,48076100
2024-07-10,229.3,233.08,229.25,231.6326,62627700
2024-07-11,231.39,232.39,225.77,226.2539,64710600
2024-07-12,228.92,232.64,228.68,229.2067,53046500
2024-07-15,236.48,237.23,233.09,233.0444,62631300
2024-07-16,235.0,236.27,232.33,233.462,43234300
2024-07-17,229.45,231.46,226.64,227.5563,57345900
2024-07-18,230.28,230.44,222.27,222.8835,66034600
2024-07-19,224.82,226.8,223.28,223.0128,49151500
2024-07-22,227.01,227.78,223.09,222.6648,48201800
2024-07-23,224.37,226.94,222.68,223.7087,39960300
2024-07-24,224.0,224.8,217.13,217.2761,61777600
2024-07-25,218.93,220.85,214.62,216.2322,51391200
2024-07-26,218.7,219.49,216.01,216.6995,41601300
2024-07-29,216.96,219.3,215.75,216.9779,36311800
2024-07-30,219.19,220.33,216.12,217.5346,41643800
2024-07-31,221.44,223.82,220.63,220.7957,50036300
2024-08-01,224.37,224.48,217.02,217.0972,62501000
2024-08-02,219.15,225.6,217.71,218.5885,105568600
2024-08-05,199.09,213.5,196.0,208.0597,119548600
2024-08-06,205.3,209.99,201.07,206.0315,69660500
2024-08-07,206.9,213.64,206.39,208.6066,63516400
2024-08-08,213.11,214.2,208.83,212.0764,47161100
2024-08-09,212.1,216.78,211.97,214.9894,42201600
2024-08-12,216.07,219.51,215.6,216.5223,38028100
2024-08-13,219.01,221.89,219.01,220.245,44155300
2024-08-14,220.57,223.03,219.7,220.6929,41960600
2024-08-15,224.6,225.35,222.76,223.679,46414000
2024-08-16,223.92,226.83,223.65,225.0028,44340200
2024-08-19,225.72,225.99,223.04,224.8436,40687800
2024-08-20,225.77,227.17,225.45,225.4607,30299000
2024-08-21,226.52,227.98,225.05,225.3512,34765500
2024-08-22,227.79,228.34,223.9,223.4899,43695300
2024-08-23,225.66,228.22,224.33,225.7892,38677300
2024-08-26,226.76,227.28,223.89,226.1276,30602200
2024-08-27,226.0,228.85,224.89,226.9737,35934600
2024-08-28,227.92,229.86,225.68,225.4408,38052200
2024-08-29,230.1,232.92,228.88,228.7255,51906300
2024-08-30,230.19,230.4,227.48,227.9392,52990800
2024-09-03,228.55,229.0,221.17,221.738,50190600
2024-09-04,221.66,221.78,217.48,219.8269,43840200
2024-09-05,221.63,225.48,221.52,221.3498,36615400
2024-09-06,223.95,225.24,219.77,219.7971,48423000
2024-09-09,220.82,221.27,216.71,219.8866,67180000
2024-09-10,218.92,221.48,216.73,219.0903,51591000
2024-09-11,221.46,223.09,217.89,221.6285,44587100
2024-09-12,222.5,223.55,219.82,221.738,37455600
2024-09-13,223.58,224.04,221.91,221.4693,36766600
2024-09-16,216.54,217.22,213.92,215.3179,59357400
2024-09-17,215.75,216.9,214.5,215.7857,45519300
2024-09-18,217.55,222.71,217.54,219.6677,59894900
2024-09-19,224.99,229.82,224.63,227.8098,66781300
2024-09-20,229.97,233.09,227.62,227.1429,318679900
2024-09-23,227.34,229.45,225.81,225.4209,54146000
2024-09-24,228.65,229.35,225.73,226.3167,43556100
2024-09-25,224.93,227.29,224.02,225.3213,42308700
2024-09-26,227.3,228.5,225.41,226.466,36636700
2024-09-27,228.46,229.52,227.3,226.7348,34026000
2024-09-30,230.04,233.0,229.65,231.9206,54541900
2024-10-01,229.52,229.65,223.74,225.1621,63285000
2024-10-02,225.89,227.37,223.02,225.7294,32880600
2024-10-03,225.14,226.81,223.32,224.6246,34044200
2024-10-04,227.9,228.0,224.13,225.7494,37245100
2024-10-07,224.5,225.69,221.33,220.663,39505400
2024-10-08,224.3,225.98,223.25,224.7241,31855700
2024-10-09,225.23,229.75,224.83,228.4767,33591100
2024-10-10,227.78,229.5,227.17,227.979,28183500
2024-10-11,229.3,229.41,227.34,226.4959,31759200
2024-10-14,228.7,231.73,228.6,230.2285,39882100
2024-10-15,233.61,237.49,232.37,232.7667,64751400
2024-10-16,231.6,232.12,229.84,230.7063,34082200
2024-10-17,233.43,233.85,230.52,231.0746,32993800
2024-10-18,236.18,236.18,234.01,233.9114,46431500
2024-10-21,234.45,236.85,234.45,235.3845,36254500
2024-10-22,233.89,236.22,232.6,234.7674,38846600
2024-10-23,234.08,235.14,227.76,229.691,52287000
2024-10-24,229.98,230.82,228.41,229.5019,31109500
2024-10-25,229.74,233.22,229.57,230.338,38802300
2024-10-28,233.32,234.73,232.55,232.3188,36087100
2024-10-29,233.1,234.33,232.32,232.5875,35417200
2024-10-30,232.61,233.47,229.55,229.0341,47070900
2024-10-31,229.34,229.83,225.37,224.8635,64370100
2024-11-01,220.97,225.35,220.27,221.8774,65276700
2024-11-04,220.99,222.79,219.71,220.9815,44944500
2024-11-05,221.8,223.95,221.14,222.4149,28111300
2024-11-06,222.61,226.07,221.19,221.6883,54561100
2024-11-07,224.63,227.88,224.57,226.4262,42137700
2024-11-08,227.17,228.66,226.41,226.1572,38328800
2024-11-11,225.0,225.7,221.5,223.4368,42005600
2024-11-12,224.55,225.59,223.36,223.4368,40398300
2024-11-13,224.01,226.65,222.76,224.3237,48566200
2024-11-14,225.02,228.87,225.0,227.4127,44923900
2024-11-15,226.4,226.92,224.27,224.2041,47923700
2024-11-18,225.25,229.74,225.17,227.2134,44633700
2024-11-19,226.98,230.16,226.66,227.4725,36211800
2024-11-20,228.06,229.93,225.89,228.1899,35169600
2024-11-21,228.88,230.16,225.71,227.7116,42108300
2024-11-22,228.06,230.72,228.06,229.0569,38168300
2024-11-25,231.46,233.25,229.74,232.0463,90152800
2024-11-26,233.33,235.57,233.33,234.2285,45986200
2024-11-27,234.47,235.69,233.81,234.099,33498400
2024-11-29,234.81,237.81,233.97,236.4905,28481400
2024-12-02,237.27,240.79,237.16,238.7425,48137100
2024-12-03,239.81,242.76,238.9,241.7917,38861000
2024-12-04,242.87,244.11,241.25,242.1504,44383900
2024-12-05,243.99,244.54,242.13,242.1803,40033900
2024-12-06,242.91,244.63,242.08,241.981,36870600
2024-12-09,241.83,247.24,241.75,245.8772,44649200
2024-12-10,246.89,248.21,245.34,246.8935,36914800
2024-12-11,247.96,250.8,246.26,245.6181,45205800
2024-12-12,246.89,248.74,245.68,247.0829,32777500
2024-12-13,247.82,249.29,246.24,247.2523,33155300
2024-12-16,247.99,251.38,247.65,250.152,51694800
2024-12-17,250.08,253.83,249.78,252.5833,51356400
2024-12-18,252.16,254.28,247.74,247.1726,56774100
2024-12-19,247.5,252.0,247.09,248.9064,60882300
2024-12-20,248.04,255.0,245.69,253.5898,147495300
2024-12-23,254.77,255.65,253.45,254.367,40858800
2024-12-24,255.49,258.21,255.29,257.2867,23234700
2024-12-26,258.19,260.1,257.63,258.1038,27237100
2024-12-27,257.83,258.7,253.06,254.6859,42355300
2024-12-30,252.23,253.5,250.75,251.3079,35557500
2024-12-31,252.44,253.28,249.43,249.5342,39480700
2025-01-02,248.93,249.1,241.82,242.9874,55740700
2025-01-03,243.36,244.18,241.89,242.4991,40244100
2025-01-06,244.31,247.33,243.2,244.1333,45045600
2025-01-07,242.98,245.55,241.35,241.3532,40856000
2025-01-08,241.92,243.71,240.05,241.8415,37628900
2025-01-10,240.01,240.16,233.0,236.0122,61710900
2025-01-13,233.53,234.67,229.72,233.5708,49630700
2025-01-14,234.75,236.12,232.47,232.4548,39435300
2025-01-15,234.64,238.96,234.43,237.0286,39832000
2025-01-16,237.35,238.01,228.03,227.4526,71759100
2025-01-17,232.12,232.29,228.48,229.1665,68488300
2025-01-21,224.0,224.42,219.38,221.8524,98070400
2025-01-22,219.79,224.12,219.79,223.0382,64126500
2025-01-23,224.74,227.03,222.3,222.8688,60234800
2025-01-24,224.78,225.63,221.41,221.9919,54697900
2025-01-27,224.02,232.15,223.98,229.0469,94863400
2025-01-28,230.85,240.19,230.81,237.4172,75707600
2025-01-29,234.12,239.86,234.01,238.5133,45486100
2025-01-30,238.67,240.79,237.21,236.7496,55658300
2025-01-31,247.19,247.19,233.44,235.1652,100959800
2025-02-03,229.99,231.83,225.7,227.2034,73063300
2025-02-04,227.25,233.13,226.65,231.9765,45067300
2025-02-05,228.53,232.67,228.27,231.6477,39620300
2025-02-06,231.29,233.8,230.43,232.395,29925300
2025-02-07,232.6,234.0,227.26,226.8248,39707200
2025-02-10,229.57,230.59,227.2,227.0941,33115600
2025-02-11,228.2,235.23,228.13,232.052,53718400
2025-02-12,231.2,236.96,230.68,236.2916,45243300
2025-02-13,236.91,242.34,235.57,240.9402,53614100
2025-02-14,241.25,245.55,240.99,244.0027,40896200
2025-02-18,244.15,245.18,241.84,243.8731,48822500
2025-02-19,244.66,246.01,243.16,244.2721,32204200
2025-02-20,244.94,246.78,244.29,245.2297,32316900
2025-02-21,245.95,248.69,245.22,244.9504,53197400
2025-02-24,244.93,248.86,244.42,246.4966,51326400
2025-02-25,248.0,250.0,244.91,246.4368,48013300
2025-02-26,244.33,244.98,239.13,239.7731,44433600
2025-02-27,239.41,242.46,237.06,236.7206,41153600
2025-02-28,236.95,242.09,230.2,241.2495,56833400
2025-03-03,241.79,244.03,236.11,237.4488,47184000
2025-03-04,237.71,240.07,234.68,235.3539,53798100
2025-03-05,235.42,236.55,229.23,235.1644,47227600
2025-03-06,234.44,237.86,233.16,234.7554,45170400
2025-03-07,235.11,241.37,234.76,238.4862,46273600
2025-03-10,235.54,236.16,224.22,226.9245,72071200
2025-03-11,223.81,225.84,217.45,220.3008,76137400
2025-03-12,220.14,221.75,214.91,216.4502,62547500
2025-03-13,215.95,216.84,208.42,209.168,61368300
2025-03-14,211.25,213.95,209.58,212.9687,60107600
2025-03-17,213.31,215.22,209.97,213.4775,48073400
2025-03-18,214.16,215.15,211.49,212.1707,42432400
2025-03-19,214.22,218.76,213.75,214.7144,54385400
2025-03-20,213.99,217.49,212.22,213.5772,48862900
2025-03-21,211.56,218.84,211.28,217.737,94127800
2025-03-24,221.0,221.48,218.58,220.191,44299500
2025-03-25,220.77,224.1,220.08,223.2037,34493600
2025-03-26,223.51,225.02,220.47,220.9891,34466100
2025-03-27,221.39,224.99,220.56,223.3034,37094800
2025-03-28,221.67,223.81,217.68,217.3679,39818600
2025-03-31,217.01,225.62,216.23,221.5876,65299300
2025-04-01,219.81,223.68,218.9,222.645,36412700
2025-04-02,221.32,225.19,221.02,223.3433,35905900
2025-04-03,205.54,207.49,201.25,202.6939,103419000
2025-04-04,193.89,199.88,187.34,187.92,125910900
2025-04-07,177.2,194.15,174.62,181.0169,160466300
2025-04-08,186.7,190.34,169.21,171.999,120859500
2025-04-09,171.95,200.61,171.89,198.3645,184395900
2025-04-10,189.07,194.78,183.0,189.955,121880000
2025-04-11,186.1,199.54,186.06,197.6662,87435900
2025-04-14,211.44,212.94,201.16,202.0255,101352900
2025-04-15,201.86,203.51,199.8,201.6464,51343900
2025-04-16,198.36,200.7,192.37,193.7956,59732400
2025-04-17,197.2,198.83,194.42,196.499,52164700
2025-04-21,193.27,193.8,189.81,192.6883,46742500
2025-04-22,196.12,201.59,195.97,199.2523,52976400
2025-04-23,206.0,208.0,202.8,204.1004,52929200
2025-04-24,204.89,208.83,202.94,207.8612,47311000
2025-04-25,206.37,209.75,206.2,208.769,38222300
2025-04-28,210.0,211.5,207.46,209.6269,38743100
2025-04-29,208.69,212.24,208.37,210.6943,36827600
2025-04-30,209.3,213.58,206.67,211.9811,52286500
2025-05-01,209.08,214.56,208.9,212.7991,57365700
2025-05-02,206.09,206.99,202.16,204.8486,101010600
2025-05-05,203.1,204.1,198.21,198.4044,69018500
2025-05-06,198.21,200.65,197.02,198.0253,51216500
2025-05-07,199.17,199.44,193.25,195.7708,68536700
2025-05-08,197.72,200.05,194.68,197.0078,50478900
2025-05-09,199.0,200.54,197.54,198.0452,36453900
2025-05-12,210.97,211.27,206.75,210.551,63775800
2025-05-13,210.43,213.4,209.0,212.6886,51909300
2025-05-14,212.43,213.94,210.58,212.0893,49325800
2025-05-15,210.95,212.96,209.54,211.2103,45029500
2025-05-16,212.36,212.57,209.77,211.0205,54737900
2025-05-19,207.91,209.48,204.26,208.5433,46140500
2025-05-20,207.67,208.47,205.03,206.6255,42496600
2025-05-21,205.17,207.04,200.71,201.8609,59211800
2025-05-22,200.71,202.75,199.7,201.1317,46742400
2025-05-23,193.67,197.7,193.46,195.0486,78432900
2025-05-27,198.3,200.74,197.43,199.983,56288500
2025-05-28,200.59,202.73,199.9,200.1928,45339700
2025-05-29,203.58,203.81,198.51,199.7233,51396800
2025-05-30,199.37,201.96,196.78,200.6223,70819900
2025-06-02,200.28,202.13,200.12,201.4713,35423300
2025-06-03,201.35,203.77,200.96,203.0396,46381600
2025-06-04,202.91,206.24,202.1,202.5901,43604000
2025-06-05,203.5,204.75,200.15,200.4026,55126100
2025-06-06,203.0,205.7,202.05,203.6888,46607700
2025-06-09,204.39,206.0,200.02,201.2216,72862600
2025-06-10,200.6,204.35,200.57,202.4402,54672600
2025-06-11,203.5,204.5,198.41,198.5547,60989900
2025-06-12,199.08,199.68,197.36,198.9742,43904600
2025-06-13,199.73,200.37,195.7,196.2273,51447300
2025-06-16,197.3,198.69,196.56,198.1951,43020700
2025-06-17,197.2,198.39,195.21,195.4182,38856200
2025-06-18,195.94,197.57,195.07,196.3571,45394700
2025-06-20,198.24,201.7,196.86,200.7721,96813500
2025-06-23,201.63,202.3,198.96,201.2716,55814300
2025-06-24,202.59,203.44,200.2,200.0729,54064000
2025-06-25,201.45,203.67,200.62,201.3315,39525700
2025-06-26,201.43,202.64,199.46,200.7721,50799100
2025-06-27,201.89,203.22,200.0,200.852,73188600
2025-06-30,202.01,207.39,199.26,204.9374,91912800
2025-07-01,206.67,210.19,206.14,207.5844,78788900
2025-07-02,208.91,213.34,208.14,212.1992,67941800
2025-07-03,212.15,214.65,211.81,213.3079,34955800
2025-07-07,212.68,216.23,208.8,209.712,50229000
2025-07-08,210.1,211.43,208.45,209.7719,42848900
2025-07-09,209.53,211.33,207.22,210.9006,48749400
2025-07-10,210.51,213.48,210.03,212.1692,44443600
2025-07-11,210.57,212.13,209.86,210.9206,39765800
2025-07-14,209.93,210.91,207.54,208.3835,38840100
2025-07-15,209.22,211.89,208.92,208.8729,42296300
2025-07-16,210.3,212.4,208.64,209.9218,47490500
2025-07-17,210.57,211.8,209.59,209.7819,48068100
2025-07-18,210.87,211.79,209.7,210.9406,48974600
2025-07-21,212.1,215.78,211.63,212.2391,51377400
2025-07-22,213.14,214.95,212.23,214.1569,46404100
2025-07-23,215.0,215.15,212.41,213.9072,46989300
2025-07-24,213.9,215.69,213.53,213.5177,46022600
2025-07-25,214.7,215.24,213.4,213.6375,40268800
2025-07-28,214.03,214.85,213.06,213.8073,37858000
2025-07-29,214.18,214.81,210.82,211.0305,51411700
